9.483079008001624732e-01 -2.846886662395072598e+00 -2.846898797054461111e-02
8.845220833707538866e-01 2.710642065335402862e+00 2.710636485764404691e-02
-2.026114997019682562e+00 2.314596640239848124e+00 2.314570838200784297e-02
2.189862417109122106e+00 -2.198059183531859695e+00 -2.198070616792338963e-02
1.972590615451678353e+00 -1.401744705115919531e+00 -1.401736404078191868e-02
-2.963965056007948906e+00 1.207381562333375236e+00 1.207371287281505147e-02
1.402760801936379531e+00 2.732534882958143285e+00 2.732527150421871706e-02
-2.847469499899293321e+00 5.208136203614711635e-01 5.208184011023873905e-03
2.868571918860645553e+00 -1.734588979776374496e+00 -1.734591186418072209e-02
-5.549006555892685988e-01 2.673639118971312900e+00 2.673639070703619225e-02
-5.036887878307607647e-01 2.947009542797895953e+00 2.946993440713505108e-02
-2.682258998402600181e+00 1.676469258691043684e+00 1.676482467167960885e-02
3.328066312651565717e+00 3.465478702554405377e-01 3.465461865679270431e-03
2.384398995843809210e+00 -1.393898060323695010e+00 -1.393904155207673426e-02
1.418483549822745493e+00 2.524049541356864435e+00 2.524051278717507826e-02
2.353225693785868433e+00 2.285337503252900415e+00 2.285341153236772685e-02
-2.175880408070404393e+00 1.671610494141838821e+00 1.671634433605359918e-02
1.613087895813986039e-01 -3.233820139077602462e+00 -3.233837791298736081e-02
1.812496309660641680e+00 1.811491138466349682e+00 1.811479399621286970e-02
3.302775501483464549e+00 2.745938573558179829e-01 2.746012515780802115e-03
7.440600678930212597e-01 2.362440586516298513e+00 2.362431813071507597e-02
5.682820073453918042e-01 2.919902625144230601e+00 2.919919471944846384e-02
1.299011046319031415e+00 2.466422574620259489e+00 2.466418735217171254e-02
2.492219703321615576e+00 1.860441537275537405e+00 1.860440009204087156e-02
1.962301783357348173e+00 -2.129448511962543478e+00 -2.129438385012178900e-02
-2.277432786389745334e-01 3.357427927390649991e+00 3.357450865860175243e-02
2.513283810472802582e+00 8.619056778399187824e-01 8.619090929484278865e-03
-1.134369103450634908e+00 2.946481172475694077e+00 2.946475716997964608e-02
-2.018442325189349518e+00 1.774308008811924298e+00 1.774300504080509808e-02
2.007088930456334630e+00 1.744352855494607057e+00 1.744343634790335509e-02
-2.977797397045843564e+00 -9.157799962167247898e-01 -9.157724773906797053e-03
-5.471338953272710803e-01 -3.050211289085935196e+00 -3.050186683317399755e-02
-1.232168980290539867e-01 -2.875266451785631006e+00 -2.875264670444111978e-02
-3.638243966593235346e-01 2.697550566153193330e+00 2.697542749675262488e-02
-1.298462441164473180e+00 -2.977910056901971192e+00 -2.977914545923769293e-02
-2.725967763371055508e+00 -8.030114889387779398e-01 -8.030173212579025388e-03
1.315929868566240835e+00 -2.811907732830989382e+00 -2.811888632286732234e-02
-2.043861929125472265e+00 -2.090621691043995867e+00 -2.090613808333710924e-02
-1.490728938418920402e+00 -1.952429683252800752e+00 -1.952454026815582389e-02
-1.127233794103125630e+00 2.533413907411862009e+00 2.533430129964798355e-02
5.694533187492190063e-01 3.117224025471573956e+00 3.117222943022851175e-02
1.959397584747259113e+00 -2.579228783426599225e+00 -2.579221504646178262e-02
2.443550609125073159e+00 -1.504083635658377771e+00 -1.504078171372472648e-02
-1.350932924505450883e+00 -2.360611421023124379e+00 -2.360607678199500015e-02
-2.169593924613248070e+00 1.922516536690265676e+00 1.922508185854258228e-02
2.414761946291821282e+00 2.106357670237383406e+00 2.106383023109932931e-02
1.127604766836391992e+00 -2.286862282073025110e+00 -2.286852374774863209e-02
-1.220584640238685736e+00 2.295695222264857893e+00 2.295706344979634578e-02
-7.647535898871624660e-01 2.444985332497090269e+00 2.444992160988341059e-02
3.198837899401168472e-01 2.977672676065969970e+00 2.977675520925317232e-02
-3.040615429935471958e+00 5.353407592167442886e-01 5.353386556590868789e-03
-2.896046575163783388e+00 6.784024157587427439e-02 6.785774636373565665e-04
-2.280370769282653587e+00 -2.383237145772713284e+00 -2.383237619982522468e-02
-3.563309773126445701e-01 -3.333007299688751868e+00 -3.332990575149673285e-02
2.318638103057808486e+00 2.415502467235350448e+00 2.415497140653440414e-02
-2.215008241919964149e+00 -1.033784120201811652e+00 -1.033773173055375395e-02
-1.261931349167334293e+00 2.975767437734123444e+00 2.975768034093412631e-02
-2.964277029277371689e+00 -6.165705657774127602e-01 -6.165704269883373612e-03
4.329543437944727291e-01 3.349148944165368569e+00 3.349131006212212325e-02
2.720170806606803993e+00 1.943373899967169305e-01 1.943339623113967416e-03
5.059699288497906261e-02 3.379316417437937314e+00 3.379314193155520674e-02
-2.501463724386693954e+00 -6.798485216693931354e-01 -6.798438047373163949e-03
-3.131376790915110231e+00 -4.531394970873826589e-01 -4.531244998597323131e-03
-1.556434762091722046e+00 -2.144641952435500265e+00 -2.144654697857911393e-02
-1.309149145639840750e+00 2.287542280922445048e+00 2.287550382264961005e-02
-3.105964676817784209e+00 4.701029420912296031e-01 4.700988651736401520e-03
-1.780612814863643312e+00 2.333868622794104120e+00 2.333861847233605763e-02
-2.130693844535943349e+00 -2.053230611608068301e+00 -2.053253379092586511e-02
-2.775903936669082750e+00 -1.402909746477451147e+00 -1.402915695402758185e-02
-2.398201584847437839e+00 1.672893664367168576e+00 1.672893160635894466e-02
-1.278011817684556961e+00 2.791828149716272023e+00 2.791818274662357866e-02
-2.329423444989307868e+00 6.451800962975395848e-01 6.451770508702213934e-03
2.423224487612730016e+00 8.699669166306094048e-02 8.700099167398323051e-04
-1.249349119236580208e+00 -2.259201293082676809e+00 -2.259213979261199060e-02
-2.105832668765162730e+00 -2.451792597009099239e+00 -2.451802554098957143e-02
2.160058378921375866e+00 1.676490918796233354e+00 1.676477673273009047e-02
-1.904460627239877191e+00 2.036002480219610611e+00 2.036012479133678457e-02
1.513131698671500436e-01 2.498302014078248146e+00 2.498327657384796785e-02
-2.593038600043132025e+00 1.109884337215105932e+00 1.109905143952029903e-02
2.805970653993755004e+00 7.499790605068552829e-02 7.498538902850267760e-04
9.186474466092585667e-01 -2.374721212497709288e+00 -2.374724437372415647e-02
-9.128746099823833449e-01 2.958898101906812794e+00 2.958899332401716820e-02
-3.147296824626738765e+00 6.039367039105960622e-01 6.039466663209748683e-03
-7.920766484556583317e-03 2.714095758584092355e+00 2.714081010348982914e-02
5.001653546195151678e-01 2.865663821567872027e+00 2.865666979009781623e-02
-1.988170165443026605e+00 -1.525669311082784363e+00 -1.525649080607904134e-02
1.206337027488247893e+00 3.024027941775013772e+00 3.024038849015653688e-02
1.854907945462808350e+00 -1.795563938910263779e+00 -1.795564723217174530e-02
3.178487504028213451e+00 4.259483605927329997e-01 4.259511292057885368e-03
2.666095167421849155e+00 -1.474055794521303531e+00 -1.474042823801639465e-02
-3.028471122559859285e+00 -5.139155065647953435e-01 -5.139221775952062393e-03
2.323242698846413212e+00 1.314400940392655981e+00 1.314410750903597866e-02
1.298379040097388248e+00 -2.804954741258384843e+00 -2.804972966058910319e-02
-1.208897608922482991e+00 2.328399835815865515e+00 2.328403112062790714e-02
-2.691317155973967701e+00 -1.782148843103699143e+00 -1.782141091304478842e-02
2.098762099447820884e+00 -1.455462357732525636e+00 -1.455466214773157470e-02
3.329049816686096008e+00 -2.440092590219946622e-01 -2.440200889214217891e-03
-2.533490761808913749e+00 1.686740049971330535e+00 1.686737867826281281e-02
2.350985285693631521e+00 -1.529327154018242485e+00 -1.529337808903592083e-02
-1.462554095405637078e+00 -2.368478246082954985e+00 -2.368464228236146288e-02
-1.150038989581730231e+00 -2.566106832652164105e+00 -2.566090054733918477e-02
-3.163838026645954815e-01 -3.053348990871433966e+00 -3.053351742552362635e-02
2.904801503736798463e+00 1.533736035903501937e+00 1.533751514513061881e-02
1.914047524530594346e+00 1.736998082891773265e+00 1.736997484313139439e-02
2.442580769857327291e-02 -2.764515230000522905e+00 -2.764519454302760693e-02
-2.153062274764478978e+00 2.512732320519745599e+00 2.512738918256412698e-02
2.978267820508103902e+00 1.213318305606180258e+00 1.213324830860319260e-02
2.473423605649854196e+00 1.838458455276361647e+00 1.838441743109743912e-02
1.853746462804809259e+00 2.486690086270362254e+00 2.486678644783437558e-02
2.311477192906830513e+00 2.390479810960032481e+00 2.390463811723259058e-02
2.789244453894557552e+00 -1.367512214142994953e+00 -1.367526377288662796e-02
2.541388217847565301e+00 1.150167100236027862e+00 1.150173741974698342e-02
-3.064393718313771497e+00 1.379173443311310088e+00 1.379182011395949266e-02
2.698057706687364554e+00 4.425063060097438328e-01 4.424939493653351832e-03
-9.694321971393503601e-01 2.386168590543477741e+00 2.386157881749823712e-02
1.370152373663717338e+00 -2.702803092165337429e+00 -2.702785071110826512e-02
-3.822811583896654208e-01 -3.061980898946441432e+00 -3.062000909032443555e-02
5.319586255285468912e-01 2.684732753394081683e+00 2.684730567411216379e-02
-2.247428862438904940e+00 -1.898735657559324608e+00 -1.898754378780611457e-02
-2.345656091778951957e+00 -2.327415455841912006e+00 -2.327399756368024250e-02
3.260260563040580095e+00 7.368120492464765858e-01 7.368056593144819283e-03
-2.642717040220427638e+00 -4.191247534957024401e-01 -4.191412296704290739e-03
-2.679315002078241470e+00 -1.791330498094109380e+00 -1.791340084262046939e-02
-2.789027286352764978e+00 1.940213215997420582e+00 1.940208523632444906e-02
5.741449470610118233e-01 -2.430953359899036492e+00 -2.430953997372875541e-02
-1.950611343961136335e+00 -2.024992897338934394e+00 -2.024997043253418116e-02
-1.731942250172906261e+00 2.700368455985397542e+00 2.700364732308409288e-02
2.828296829406824919e+00 -1.683486374798728313e+00 -1.683496967332983457e-02
-2.906143598180599419e+00 -6.239771770551213459e-01 -6.239821111264642027e-03
5.935230545791780887e-02 -2.401487115253922777e+00 -2.401506869895166790e-02
-2.023897644818402952e+00 -2.275068850210800520e+00 -2.275087589152440665e-02
1.955133798664698830e+00 -2.468105659004809382e+00 -2.468091334180320603e-02
1.585159643823147002e+00 -2.089220441158197605e+00 -2.089228786607507868e-02
6.313681693261626870e-01 3.196970165335073943e+00 3.196985300796213042e-02
-1.043046742706339680e+00 -2.873333752070354574e+00 -2.873335054026713437e-02
1.503756176844646353e+00 2.967412898528073217e+00 2.967400939837785620e-02
-1.936740844163018727e+00 1.542720514978447088e+00 1.542699150495173595e-02
2.250418509678665302e+00 -1.705281700096699771e+00 -1.705305211541064542e-02
-5.065271486171248894e-01 2.713362956137979509e+00 2.713351789908707498e-02
-5.364483745761993161e-01 2.680359493746061528e+00 2.680382007775304609e-02
2.899972633795947274e+00 5.031434073900764581e-01 5.031519303834867778e-03
-2.869065065048638008e+00 -6.941184691901799431e-01 -6.941075689982192584e-03
2.103119822712740117e+00 2.225237803908697298e+00 2.225237365890154681e-02
8.683991776053325840e-01 -2.383835084208184796e+00 -2.383849642226163260e-02
1.419684366999933944e+00 -2.320287590714656734e+00 -2.320271074626112026e-02
-1.293731685961212186e-01 -3.375019253866895941e+00 -3.375019327958631715e-02
-9.737781725263190413e-01 2.818715901659524015e+00 2.818733357052475089e-02
-2.944126694409141098e+00 -1.202856667794566015e+00 -1.202863118519601968e-02
-1.463344659086676325e+00 2.353592835590906152e+00 2.353606572554748158e-02
2.104163577281958464e+00 1.820496229151286283e+00 1.820482493803340235e-02
2.009770219196824748e+00 1.907732845876737526e+00 1.907732707846606854e-02
-3.580168812207227824e-01 2.912579337929537715e+00 2.912576952495541521e-02
5.846196408252080090e-01 2.427331665978775366e+00 2.427322526265358535e-02
1.340880740962152595e+00 2.949742752140738222e+00 2.949724566011289670e-02
-1.667337851192491227e+00 -2.629900960061466453e+00 -2.629906675439574668e-02
-2.165285244416669919e+00 -1.793224043683547819e+00 -1.793221662974228692e-02
-2.991038722366408109e+00 9.782983602832903136e-01 9.783054779230148518e-03
2.800132218406326867e+00 1.564841076934805786e+00 1.564839492691786141e-02
-7.393774888355310049e-01 2.727658340235610268e+00 2.727645494983152105e-02
-2.171461368180152895e+00 -1.311856693530033313e+00 -1.311867051067915589e-02
-9.961987158007958865e-01 -2.814270462690498853e+00 -2.814273434498410290e-02
1.891875515220835247e-02 3.370307107647455336e+00 3.370294999550055987e-02
4.148500299510012312e-01 2.389319172220322862e+00 2.389318400146248425e-02
-2.847048501398154130e+00 1.774074217136123011e+00 1.774064960575914146e-02
-1.807537090710331640e+00 -1.672934724381154981e+00 -1.672939145547208337e-02
-2.545253755136967833e+00 -1.867533314460791960e+00 -1.867540048560378460e-02
8.350829643902663024e-01 -2.513927407725689456e+00 -2.513938247032404538e-02
1.850463777017554934e+00 2.014905755528485276e+00 2.014927111797134782e-02
2.290591358282269230e+00 1.443070785809801082e+00 1.443056912860576045e-02
2.602607352002364483e+00 -6.682686432036892554e-02 -6.684128907840355743e-04
-2.765229541614244280e+00 9.786587355997977689e-02 9.785885110859379645e-04
-3.131276532486378272e+00 7.766616830066344068e-01 7.766578753472074340e-03
-1.451266595741147247e+00 2.555063089471930837e+00 2.555074113807729794e-02
2.478769748083450075e+00 -1.487329842929514534e+00 -1.487322701197648506e-02
-3.235472815670911828e+00 2.476269743404453660e-02 2.475423221633117708e-04
7.278091979199625694e-01 2.513944975717517405e+00 2.513957523763644605e-02
-2.987933364905430267e+00 4.560387439579343671e-01 4.560453644680280416e-03
-2.775568257584344778e+00 -1.105440300742372983e+00 -1.105449412113832311e-02
-2.830591860512977620e-01 -2.621359727817124341e+00 -2.621366048120528022e-02
1.518700253994243132e+00 2.215897333887530962e+00 2.215900644498066535e-02
1.254137289113745002e+00 -2.222113567881645046e+00 -2.222120987744724205e-02
-2.652263575276209817e+00 -1.095602780233502660e+00 -1.095599616099268703e-02
1.590728043972696293e+00 2.789663337370210439e+00 2.789671466026719809e-02
2.278128135360184991e+00 2.515997970408652140e+00 2.516005198430812384e-02
-2.144097201082400872e+00 2.026309023937768572e+00 2.026319162909459570e-02
-1.422912974543862674e+00 -2.844884613765250148e+00 -2.844891665491134855e-02
2.492443670100290554e+00 -2.904206182385855040e-01 -2.904164523209035436e-03
-2.670808375012568181e+00 2.052491497750957627e+00 2.052511978658078454e-02
2.711214638466882487e+00 5.506614461610954692e-01 5.506750789398329182e-03
-2.639630326843295016e+00 8.602379322981306142e-01 8.602496131669960799e-03
2.722139474231640488e+00 -3.959230482047783328e-02 -3.957868542983492607e-04
1.265330488016666477e+00 2.187962580756066089e+00 2.187971051016446983e-02
-2.791010749920283640e+00 2.676133695040615601e-01 2.676270431263164627e-03
8.432552414314279376e-01 -2.882464558975932789e+00 -2.882470113228474337e-02
-1.492944410038884007e+00 -2.718725155321195519e+00 -2.718728492766496821e-02
6.204466708023247401e-01 -2.737467996990649688e+00 -2.737453252508789334e-02
-2.732244669802337711e+00 9.706527829694976406e-01 9.706327837711643813e-03
3.066703567564266208e+00 5.360301060874923529e-01 5.360346392639333581e-03
-1.852990657293926313e+00 -2.000080848962344948e+00 -2.000091988173284194e-02
-2.044194035996655945e+00 -1.382177160129574478e+00 -1.382179574156545965e-02
2.580806028376832373e+00 2.361306381973213298e-01 2.361384656545877786e-03
3.077811499144135432e+00 1.091158237940166975e+00 1.091180168419282961e-02
1.022873488615207771e+00 2.743252614343848705e+00 2.743262762121180531e-02
1.067791670775895430e+00 -2.390782498252010058e+00 -2.390796737209588060e-02
-9.499164908145142361e-01 -2.220777711369087193e+00 -2.220771474068225851e-02
4.205705670211474789e-01 2.608595258087513802e+00 2.608587456233985719e-02
-2.329274994545365463e+00 -1.175193779867713451e+00 -1.175204680745437630e-02
-1.768482322783506699e+00 -1.771957345703741860e+00 -1.771944822690168023e-02
2.228877779754292909e+00 -9.938692092625053265e-01 -9.938549272574958779e-03
5.138568879442509743e-03 2.483827326899254118e+00 2.483824215928854412e-02
-3.182638381422368656e+00 4.154470310825822410e-02 4.154199972762806958e-04
-2.793776508583067031e+00 -1.409966128866671164e+00 -1.409976622490707529e-02
-2.614116861464485631e+00 1.259058094013975726e+00 1.259061800866749167e-02
9.213792612890883693e-02 -2.467447511532251170e+00 -2.467429004870315412e-02
3.166390799086435504e+00 1.149537400101839468e+00 1.149534569434049018e-02
-8.354138491427786084e-01 2.891351327814887462e+00 2.891371347644546008e-02
-1.231407435505382564e+00 2.134891218370234878e+00 2.134904745827731140e-02
-2.950356034643141445e+00 -8.868759418645640880e-01 -8.868613582217984778e-03
-2.765205702369465612e+00 1.270618366971329127e+00 1.270622012267270777e-02
-4.487813756691576561e-01 2.981012457007102157e+00 2.981015554288105399e-02
-1.269703902429188069e+00 2.388492662796224852e+00 2.388493114804659742e-02
-1.068467365990695361e+00 -2.484364145488859865e+00 -2.484379724430256162e-02
2.897598514220605548e+00 -7.008165588834429638e-01 -7.007918978734337632e-03
-3.237681947433806773e+00 -3.819170375689980301e-01 -3.819197132294126044e-03
-3.182993711843608575e-01 -2.380046424074729217e+00 -2.380049798511107290e-02
-3.015912901025334492e+00 7.100217123657028839e-01 7.100170736846543248e-03
3.020651072190672526e+00 3.587599689505314160e-01 3.587382235303231831e-03
8.167090057342673015e-01 -2.769437658201795660e+00 -2.769442668507392236e-02
5.151423807158147516e-01 -2.688743507960975165e+00 -2.688737044218332192e-02
-4.673476053766850158e-01 -2.818956156509087041e+00 -2.818958805418640343e-02
2.409773250848993520e+00 1.267996439063737935e+00 1.267989765330230362e-02
2.381994247506326268e+00 3.515326724233868161e-01 3.515197427065354721e-03
-1.720635088822753955e+00 -2.042300270825115671e+00 -2.042308729412274995e-02
-1.220114564921651823e+00 2.335787711285794543e+00 2.335797337226470580e-02
-1.524758307401986868e-01 3.316101470383625127e+00 3.316098781212661190e-02
2.439950995758993990e+00 -1.690238889050430071e+00 -1.690240236067012611e-02
-1.584522679054245042e+00 2.033475354045315431e+00 2.033479674749045715e-02
1.930855922878002673e+00 -1.697497317554154783e+00 -1.697490257321512819e-02
7.324782364383183308e-01 3.311581366045240671e+00 3.311587536677602917e-02
3.186938280825699632e+00 4.024260451247615999e-01 4.024058088836346761e-03
-7.770427122479498516e-01 2.411217321690315885e+00 2.411204494248878408e-02
1.355643229410335548e+00 2.950704134098049547e+00 2.950698929255354819e-02
-2.429802881066110309e+00 1.126960315858982264e+00 1.126961592738016590e-02
-2.243731601981553414e+00 -1.748638777178028514e+00 -1.748644759262393822e-02
2.697218208652214066e+00 -1.584124924718144145e+00 -1.584131254377328657e-02
1.015908125286756558e+00 2.825143207100362375e+00 2.825145704602573596e-02
-3.794035370492690462e-01 2.818442842151189787e+00 2.818460296747484981e-02
-2.456512623690402020e+00 -1.948611471863043176e+00 -1.948616616578257091e-02
-3.305478004629327060e+00 -7.632262806520033749e-01 -7.632269627423181671e-03
-6.762616225435691408e-01 -3.136992518593395562e+00 -3.137004061584058173e-02
1.574419580571301269e+00 2.711165811526306424e+00 2.711161327624853762e-02
3.772681401827853165e-01 -2.607716507310626763e+00 -2.607737318545833016e-02
1.806536005171007542e+00 -1.748155498199843283e+00 -1.748155193675630589e-02
4.183089041200027114e-01 2.752975173416317478e+00 2.752970904999511165e-02
3.097756938045047370e+00 -1.203775383781312103e+00 -1.203767448474419785e-02
-2.520615167215450647e+00 -8.772316604559984854e-02 -8.771160623800380342e-04
-1.045312400996246005e+00 -3.161105180404228943e+00 -3.161087826903832831e-02
-2.938940058423753499e+00 5.295077164751331722e-01 5.295160033440766793e-03
-1.867825683044028962e+00 2.261188196120326399e+00 2.261199969075486371e-02
2.848149103207811894e+00 -7.375697494077351202e-01 -7.375757178330346296e-03
-2.756757354851409492e+00 8.144089803988376897e-01 8.144197757758153688e-03
1.597741031305400794e+00 1.801393744096263516e+00 1.801398413310549562e-02
6.910987628486444656e-01 -2.670098899194365050e+00 -2.670074357405593721e-02
-1.886748935029264773e+00 2.496898867905969155e+00 2.496886886310348622e-02
-1.100016312630599735e+00 2.743679167086157999e+00 2.743685292522961977e-02
2.000542812573335105e+00 -2.064694549717551730e+00 -2.064693700646744179e-02
2.296750157915975254e+00 -1.539339445956319663e+00 -1.539320707760922884e-02
2.442558506698611964e+00 1.020247332685886299e+00 1.020241554890127973e-02
1.551859758360434771e+00 -2.019841988108022957e+00 -2.019859903366307691e-02
-3.340984035913257877e+00 -5.229735721448720565e-01 -5.229724901124780528e-03
1.794080081469435539e+00 -1.890247293184442956e+00 -1.890258768560438424e-02
2.779229530286952077e+00 5.073808209024067706e-01 5.073817266066349939e-03
3.045839957467715298e-01 -2.941447844814395030e+00 -2.941434769318494735e-02
1.032053378047127046e+00 2.669853502788857025e+00 2.669865488674899590e-02
-1.659644450608524835e+00 2.701689345146494059e+00 2.701689434819749824e-02
5.529517337802204446e-01 2.374922509774754165e+00 2.374934914392173510e-02
-2.422303881008681881e+00 -2.005961963267792303e+00 -2.005940298237047711e-02
-1.537176540519012313e+00 2.500943297566906143e+00 2.500939535708383496e-02
1.973846507471820111e+00 2.180443528619143034e+00 2.180433054574270474e-02
-5.794690387683076871e-01 -2.984380908942360744e+00 -2.984371664023585322e-02
-1.613561359704653864e+00 2.338442939981456803e+00 2.338449115440811507e-02
2.236045720987843932e+00 -2.010469504153092224e+00 -2.010460332645361975e-02
3.688898878039894025e-01 -3.196520544935718799e+00 -3.196520602658914356e-02
3.182756880431781621e+00 7.737865293415310264e-01 7.737841014611198179e-03
-3.241211543508356385e+00 -2.159187820244530542e-01 -2.159258951104710451e-03
-2.301838584964586154e+00 -1.475621685010475304e+00 -1.475618442570581813e-02
1.573095233023937167e+00 -1.981036356028450740e+00 -1.981038448594535373e-02
3.489373580956224297e-01 2.548182148952213399e+00 2.548177734964041444e-02
-7.840527055252181077e-01 -2.531482338663807674e+00 -2.531483245295246265e-02
-2.742900615364741945e+00 1.500866844638933717e+00 1.500873623834872266e-02
-1.549114823102757388e+00 -1.953860706528025570e+00 -1.953852769231083711e-02
-3.227828648564464054e+00 9.400890326533482000e-01 9.401043581611709735e-03
-1.710699801916993001e+00 2.260748904251453695e+00 2.260745490446057840e-02
9.538471410791921068e-01 -2.573718015973689432e+00 -2.573719643605034205e-02
2.796912652435864732e+00 1.775205468842067758e+00 1.775226670742847263e-02
-1.497071439460177178e+00 -2.807644841764685317e+00 -2.807631831986924162e-02
-2.333387497941043609e+00 1.294332795081703846e+00 1.294334023094507145e-02
2.283798271267975188e+00 1.158082982761638569e+00 1.158079670760013731e-02
-1.396604108632858665e+00 -2.320702570343573079e+00 -2.320692874554287910e-02
-1.401778399677854559e+00 2.048964086699243126e+00 2.048982203620316328e-02
-1.406095970975665521e+00 2.730141589201303454e+00 2.730136266696754285e-02
2.315283055957375158e+00 1.227494906679116538e+00 1.227504522971486003e-02
-7.089843707753672175e-02 -2.929963931643797537e+00 -2.929953645877267712e-02
-3.224772829240075911e+00 2.650184189112890776e-01 2.650080796254678482e-03
4.056074734623834055e-01 -3.351747826115710094e+00 -3.351730394914771705e-02
2.376377153759065219e+00 1.341053650325699786e+00 1.341063741974823920e-02
1.076872378616976933e+00 3.030786158470080593e+00 3.030767841376197716e-02
-2.790197528621443102e+00 -1.587853542256219441e+00 -1.587857275759471318e-02
7.330428233382971781e-01 2.973857460574553357e+00 2.973861493907901943e-02
-7.044527007823127018e-01 -3.130914867619089215e+00 -3.130917866727560284e-02
1.504506347814552836e+00 -2.530178094660437527e+00 -2.530193166289259818e-02
2.248298186227728923e+00 1.258532280692479910e+00 1.258543496399684367e-02
