-1.469080407275213072e-02 4.211413266700865174e-03 2.754636308558232164e-05
8.699254971051449334e-03 -9.652613487261032729e-03 -4.085443809982362937e-05
-5.134326316788903957e-03 6.454553266542324697e-03 -1.375747291952737511e-05
-2.535872153360367587e-03 -1.108598025929596019e-02 5.152391223591079442e-05
2.525658478920670552e-03 9.319617971447544461e-03 6.207736746978049776e-05
-9.786939598300481782e-03 4.377330354452804370e-03 8.121983778427619392e-05
7.184478879035923263e-03 -1.358812014614115514e-02 -5.887654939988695664e-05
-1.161585802852630259e-02 3.099976577116319090e-04 1.452365723158372760e-04
8.531479648680530964e-03 -7.917509000387479637e-03 6.512879871451546948e-05
-1.366092730291396627e-02 -7.981557262485221294e-03 -1.554066759494244539e-05
2.208154659367712706e-03 -6.369437588735466123e-03 -1.276359175200902528e-04
6.932506998739196985e-03 1.202954489951446604e-02 1.271151442344640179e-04
1.445384018627760871e-02 1.405791917934372595e-03 6.588112085355287480e-05
3.700965514242177123e-03 -1.748125225687095427e-02 -9.186081324175169585e-05
-7.379590995541612797e-03 4.754016457356634133e-03 1.740166877495474525e-05
-1.003899380794180847e-02 7.779835201113336624e-03 -1.106161356161818038e-05
4.181331915754585814e-03 -1.632520977644327624e-03 6.465928499355474849e-05
-3.417837601476658368e-03 -9.982614534913935959e-04 6.367782114785876875e-05
-1.517352934552194249e-02 -4.815654817052242645e-03 1.950817833721037284e-05
-4.646582967788103792e-03 -4.945069057333481566e-03 2.647525062237114299e-06
-8.146265027896464408e-03 3.915055397368156359e-03 -3.460983141355021623e-05
7.312693431192509100e-03 5.341200528923171695e-04 -6.018395773024835501e-06
1.003099830757172607e-03 4.966513084883909454e-03 5.984239201556516515e-05
1.003417404980344770e-03 1.448091590914366185e-02 1.232605552576587630e-04
-1.668103228075955465e-03 -5.728942385017048514e-03 -5.491015664100823700e-05
-7.612033637010446815e-03 1.909282501830785253e-03 -2.717036252752537309e-05
5.976400427463276349e-03 1.154224786821909585e-02 3.388917821699193196e-05
-5.595001167150548231e-03 -1.038333475725152638e-04 -3.549461867936003760e-05
-1.708917309213339730e-03 -3.561532660471424146e-03 -8.963544712775068236e-05
9.465654497114206131e-03 1.572972573383625561e-02 -2.534512657892669754e-05
8.442223210246763143e-03 -1.493595412028414331e-02 -2.642942503655531600e-05
1.941373196288359842e-03 1.288147871242876705e-02 1.555655781071401945e-05
-8.566363284098835185e-04 -3.773711721355597556e-03 -6.887147466822934893e-05
-2.898282028241326667e-03 -9.886302751813048906e-03 -6.213471811619758142e-05
-1.658995757582186481e-02 1.090657002143760601e-02 -3.617069074337342968e-05
-3.756444778912274365e-03 1.331618471522473535e-04 1.880363873398606796e-05
7.980697112658835524e-03 -1.325860504833287039e-02 5.339222463214790440e-05
-4.114483382652042373e-03 1.900756628262451585e-03 2.963700041489638297e-05
5.502356471549925757e-03 9.928031705479416560e-04 -8.880739885180148597e-05
-3.468869691927719406e-03 2.196289976297067202e-03 6.829221425000067810e-05
1.125172236000325857e-02 -6.145523626294657586e-03 8.784830038730788578e-05
-4.830663129006536154e-03 -1.306458618152382851e-02 -1.328886125242309676e-04
1.749451056900621759e-03 -7.841936059327012792e-03 -1.171430380262425007e-04
-1.203749232530925556e-02 -1.289798578308735955e-02 2.583380522159899468e-06
-1.080849859473092395e-02 1.284536905803190625e-02 -2.848348779305148032e-05
6.995549133430774454e-03 8.983285399323978973e-03 8.695092840089603645e-05
-1.182585553700078035e-02 -7.089424677504013381e-03 6.990203569730429347e-05
1.257669094557149758e-04 -7.111646918637559364e-03 -1.928244787763970571e-05
-8.757147725008546102e-04 -5.527707515150161871e-03 1.039566508790981284e-05
3.346007036560200414e-03 -1.638545056328680367e-03 -1.044943705201859500e-04
3.830376104274045047e-04 1.108410705733661912e-02 7.427656778638739676e-05
2.693652602726958993e-03 -9.209205662610559992e-03 -5.235431708819504338e-05
9.677960527635443358e-04 1.475285364552022041e-03 -1.131048694684406113e-04
-4.240977288940258813e-04 8.553972941646536751e-03 1.245680507745082185e-04
6.132842735875979404e-03 -1.092227780133862326e-02 1.811839303954740593e-05
-1.211683848032108282e-02 1.338260094929761505e-04 -7.239981702317424962e-05
-3.210785550379408569e-03 4.401618598507579805e-03 -2.153727939739163007e-05
-9.021315368422841083e-03 1.241572979994408701e-02 6.104670357547497823e-05
-1.250863834508640637e-02 4.319072595139763181e-03 1.926949297273256601e-05
1.663678012486746044e-02 -5.602465330667249707e-03 -2.120535280474447227e-05
2.217932954069344077e-03 9.663894213311534365e-03 -3.093532240355810931e-05
-2.611244113653141997e-03 -1.294340494372465261e-02 2.174092774812264099e-05
-1.185665108690819175e-02 -2.074240838477360224e-03 4.223028657929555273e-06
1.155560430757065007e-02 -7.978845862995215255e-03 -4.408951143375757837e-05
-2.098937183265223681e-03 4.607805896434014233e-03 1.259366844071755812e-05
1.220148334564791215e-02 -4.953856704499253610e-03 4.608082148035663831e-05
6.926798065587228860e-03 1.043156803231398352e-02 1.353894915644868158e-04
-9.918675198065217066e-03 -3.802249336094830519e-03 3.308736617993231351e-05
-7.938553091203014861e-03 3.851354117436404760e-03 1.034429534916157171e-05
-1.414336075811434279e-02 1.169347754190172041e-02 1.116987277667336230e-05
1.041278897287369748e-02 -2.238348243698961432e-04 1.130834721892597398e-04
-1.362348295855834654e-02 -2.196128305508547162e-03 -3.622756153946132352e-05
-9.410896250500070531e-03 1.096732043994934000e-02 1.181436321947323519e-04
-2.549204336524465639e-03 1.363436602814160903e-02 1.333108396308593422e-04
-1.085900174143283534e-02 1.464994057065096417e-02 1.646766054691844398e-04
-3.836740558599998231e-03 1.200919129345563718e-02 1.717340976226923389e-05
-4.123262961628322044e-03 6.554312042905195528e-03 7.564803301250981778e-05
1.472079842303442368e-02 -9.062972059788891588e-03 -1.215622778257376143e-05
-9.760972727351917982e-03 6.276328565734173338e-03 1.515471011598202574e-05
-9.005848698036483108e-03 2.517924376001126445e-03 -9.100554947969332709e-05
1.602906756901955904e-03 1.077385614567490102e-02 -4.063186728535930412e-05
-1.734558509589420768e-03 1.044297937199871289e-02 1.466531561514027959e-04
-4.034673089782537213e-03 -8.848344940029131966e-03 -1.279738366703774325e-04
-4.161616231494895228e-03 -4.014398123495785398e-03 -3.501104006312789863e-05
-7.910663282501038257e-03 -1.060752277509648817e-02 -8.932397603873077968e-05
7.606934809228926148e-03 -3.043075819270568607e-03 3.980403004396330284e-05
2.504878326197139057e-03 3.112372881244201712e-03 -6.722312522108763919e-05
-1.768812310737352331e-03 1.264267766390029732e-02 8.791853756015029090e-05
4.114120968489211327e-03 -3.172352641844274589e-03 -8.988552490053613325e-05
1.097157487808795087e-02 6.041643702395701684e-03 6.046607209121474571e-05
-1.113164061752627138e-03 6.299706341632405927e-03 1.554096940231818220e-04
8.946823464403095422e-04 3.947214441045396489e-03 8.432769992224300125e-05
-4.943707172998162763e-04 -1.435783965852017660e-03 -1.762099504523642526e-04
5.376090142329149370e-03 -3.734154640220485946e-03 4.610309345162229733e-06
-8.891263717257591806e-03 -3.791849058759693639e-03 -1.016460535329103727e-04
1.388501345956283037e-02 -7.955124749450400226e-03 -4.062537776310809727e-06
-4.246487668024182156e-03 4.398185348671249627e-03 5.040942820736367619e-05
-1.596082339480626089e-03 3.887367372178065356e-05 9.500677691599141144e-05
-4.623073952387516186e-03 4.721952334068640553e-03 -3.926884108596812294e-05
-1.038624204319104488e-02 8.703266357043656226e-03 -2.048437749543907828e-05
5.273379573251689087e-05 7.939420891069257427e-03 1.197421653749579699e-04
-1.529460274198419026e-03 1.034766279824590046e-02 8.664779022277908417e-05
-1.213905456735532573e-03 -2.810731459369563128e-03 -4.179607847118411773e-06
-3.223800102349815445e-03 -1.478867145948083335e-02 -1.115270797070674620e-04
-2.374645644469953847e-03 -1.211213648710669864e-03 -8.983839797605600302e-05
-4.784328147426763524e-03 -8.926860837914721986e-03 5.187141599440699049e-08
1.074291894295850182e-02 1.154929078401956827e-02 1.019184041284463605e-04
7.416963021034936321e-03 -1.605716655996661593e-03 4.680250600184687163e-05
-9.963408139432524541e-03 -4.391550967784222693e-03 9.836391271964397068e-05
-3.896379418744582573e-03 -1.285347873976436933e-02 -6.823638276491080608e-05
6.436174228434061832e-03 1.152568567460461428e-02 6.391722777298301534e-05
5.986070211080246617e-03 -2.141732992008183421e-03 2.879557835964619721e-06
1.784351163487709474e-03 1.224965584830560450e-02 4.142134216310891054e-05
-4.582716808312298738e-03 9.191367046857430029e-04 4.765054345064224792e-05
-1.150836463571044965e-03 8.339655394205404068e-03 -8.377262214277253125e-06
2.559782334540200259e-04 1.330926625433475480e-03 4.087527175782321241e-05
-3.301243702241554549e-03 -1.586201685371323167e-02 -9.913416118792668392e-05
-1.121420141237426844e-02 6.014859790111823194e-03 5.450609628717411226e-05
1.158276120397022831e-03 -2.889025696299521873e-03 -5.807095671198883764e-05
4.338948523123499837e-03 -1.735070799742781736e-02 -1.697166162164366414e-04
6.451224116627757126e-03 -1.124715396547731373e-03 -5.017048705565119756e-05
1.273042425518022477e-02 4.277750356762984908e-03 3.240905693301343289e-05
-8.654199113051963196e-04 -1.975294503845409673e-04 2.111881155331394431e-05
-6.378047277663452530e-03 -3.248103968629658701e-03 8.906354156357688576e-05
6.434641990968109279e-03 -5.973078063517473987e-03 2.306710861371786083e-05
-4.463040977298920325e-03 -1.728807543344987666e-03 -1.812472200898051534e-04
5.844493678077250683e-03 5.980144531791020679e-03 5.513925025196123161e-05
6.770623394563390560e-03 1.942547253808900526e-03 -8.624845455886666703e-05
7.309184224292820248e-03 8.554731154134650670e-03 7.208074683871142628e-05
-6.804909758123013630e-03 -8.065005801534106539e-03 -8.730836259360821297e-05
-5.716531129904679417e-03 1.494065893796601638e-02 -4.183273407087799228e-05
-1.445521185819951919e-02 5.901054337860818511e-03 7.449730734555655887e-05
1.415812590557958064e-02 -1.295428221115138730e-03 -8.266487941833307025e-05
-7.049235032234105192e-03 1.598293937480732563e-02 -2.968846606264411640e-05
3.043689125582810674e-03 5.429389548045735273e-03 -1.669991987252141322e-06
-5.982550738464560008e-03 1.043659352205708254e-02 -2.153901562385901632e-05
7.338354682497211581e-03 -6.520278942296418856e-03 1.408783520752382418e-05
-8.613279669493458662e-03 -1.084695178792308319e-03 1.184266959880299114e-04
-1.212310223655822111e-02 -1.570258675154722651e-03 3.090262817987595849e-05
1.152298881487282163e-02 1.258278430203424794e-02 -3.568355825773530390e-05
-7.855801086631692201e-03 -3.035990091115044025e-03 1.199869550642071491e-04
-3.862808091149318689e-04 1.820304405503104205e-03 1.082024482939945284e-04
2.056713890831796294e-03 -5.677956624046801709e-03 4.051964405432438809e-05
-3.212771479824438545e-03 7.528825143634102282e-03 1.464448347090352041e-05
5.838609115835930070e-03 3.316807704995651876e-04 -2.976939416785934168e-05
-7.305647373827427529e-03 1.084197379890507358e-03 -8.024522669473087343e-05
-6.631185819387812319e-03 -2.744770237484950651e-03 -2.987666632326601969e-05
-4.515626729006799386e-03 -3.066887140973020495e-03 -2.923854241206438106e-05
-3.466205845717864210e-03 1.622803068275166169e-02 4.021985154311635033e-05
5.990014124207439575e-03 8.951962678234467660e-03 1.720506786367579489e-05
-4.519744526689834126e-03 1.569286244011232692e-02 1.052661000037049882e-04
-1.070213646599864994e-03 -4.677437231155930769e-03 -3.919416955730868878e-05
8.817831691767410648e-03 -1.955075673790882158e-03 -1.668992453546717491e-05
3.576374903173246481e-03 4.246235192994201463e-03 4.650649482568635116e-05
-3.694903797625712256e-03 1.057176321861756120e-02 -3.509599160304297850e-05
-4.721639744199725847e-03 -1.035021194400334923e-03 -2.756198881646054516e-05
-1.092572796818263095e-02 4.228133056607144558e-03 3.940661041781494286e-05
2.456045999770905403e-06 -1.285830469378022520e-02 -5.595372067394531593e-05
-1.305173709457291276e-05 2.504563500542317245e-03 -8.694547374557911766e-05
-3.686967598283651983e-03 1.396668436633699897e-02 2.772468957896886504e-05
-1.062102008062763836e-02 -1.553463937514916980e-03 -3.660314501450599321e-05
-1.193967471673549295e-02 1.432194179322847719e-02 1.073126227170252212e-04
-9.833691641901913874e-04 -3.998800161388543425e-03 -7.668472595011667015e-05
4.149514418733378680e-03 6.044202074465258867e-03 1.504769172898307906e-04
1.622549241546468630e-03 5.875253675898564100e-03 2.614750180093595332e-05
-2.354434818991876788e-03 -8.663630946596740517e-03 3.441588341367654314e-05
-6.972716522804255079e-03 1.102360461022444671e-02 -3.139127826162560611e-05
9.151793697512917297e-03 -5.553983719301566410e-03 -5.313660167892359030e-05
-1.197150931437810338e-02 4.566814751631329862e-03 -2.352627449911006885e-05
-5.380304764075869231e-03 7.091435608619169918e-03 2.480646658958757006e-05
7.657321052184768578e-03 1.330369210613428256e-03 1.284297040177259522e-04
2.613536105322868119e-03 -3.099705861518590316e-03 6.864455064963944047e-05
-1.038188356954939523e-02 -2.580200085662879943e-03 1.353218796552095279e-04
1.191041521829217659e-02 -6.015504713881312214e-03 -2.494246593302810078e-05
4.134214072769958233e-03 1.078840127366532649e-03 -5.028358662817108136e-05
-1.281071889272898320e-02 6.221018831468153910e-03 -5.119952973591783977e-05
-4.582654559613925753e-04 -4.600296466412647466e-03 1.814895831293788462e-05
1.122046704472037283e-02 7.824862256811278977e-03 3.401760328227034755e-05
5.357075564567607279e-04 7.583301398455316242e-04 1.055335557280541312e-04
-2.707027211234809463e-03 -4.169567707106571104e-03 1.421988389348027675e-04
1.089208118004565511e-02 -6.376357836504086517e-03 7.875541655268650980e-05
2.509989166163914022e-04 1.101613543234006461e-02 3.924078673338764173e-05
1.375309561957308371e-02 -1.775710439129670783e-03 2.431348089002653262e-05
-5.356969970743049583e-04 1.353345875712350793e-02 1.328881095709633379e-04
-6.824756701024888711e-03 7.135955850714963133e-03 3.813933460304868016e-05
-3.383716196029080275e-03 -4.470625650146926519e-03 2.300655904701273289e-05
6.362720513161290899e-03 -3.256665662642583767e-03 4.236515880538228808e-05
-7.221274073521040567e-03 5.263695816489707968e-04 -6.008845641938907051e-06
3.438853134458833352e-03 2.114456817984908341e-03 7.700818291121359232e-05
6.915599140205533520e-03 -3.414204232785483274e-03 -9.430176041738332104e-06
4.294887917198662343e-03 1.484469576460354170e-02 5.269998235072167374e-05
-1.046401056823635309e-02 -1.784323518912079784e-02 -3.313148255470172820e-05
-2.264208424823850770e-03 1.404852911588491508e-02 -4.713883113728542111e-05
-6.279331572809786557e-03 -7.078071339361596132e-03 7.197921905346512847e-05
4.253822443706269628e-03 -3.934461293150394792e-03 -1.247853695051458602e-04
1.118930827453340666e-02 5.595069850499264155e-03 7.395517595624750311e-05
4.683301666437954258e-04 -1.078075809611303299e-03 5.150266284389757698e-05
-1.139318071618633001e-02 -6.941217063162456562e-03 -1.058670216787758005e-05
-6.553012994859454786e-03 -1.299227083161987734e-02 -1.009453611310377698e-04
-8.582275006296337036e-03 4.093134951200518533e-03 4.338224888624500001e-05
-3.731382623903840151e-03 2.504486512559965170e-03 8.385507915090466453e-05
1.434810371888528904e-02 -9.108495448943539768e-03 2.637473385901343244e-05
-4.460557851363639720e-03 -8.696303356410023735e-03 -1.178338526584848147e-04
-5.979337463532300584e-03 2.926187801937769027e-03 -1.051084948754423123e-05
-6.007107823848539113e-03 -1.527955548056177809e-03 -3.284651379813512459e-05
